,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,3,2,0,1,0,0,1,0,0
1,571448,5,4,1,0,1,0,0,0,0,1,2
2,453064,5,4,0,0,0,0,0,0,0,1,3
3,471865,5,4,2,1,0,0,1,3,1,1,2
4,502374,4,4,0,0,0,0,0,0,0,0,2
5,572019,4,3,1,0,1,0,0,0,0,1,0
6,518934,4,3,1,1,0,0,0,0,0,1,0
7,488681,3,3,1,0,1,0,0,0,0,0,1
8,429783,0,0,0,0,0,0,0,0,0,0,0
9,543184,0,0,0,0,0,0,0,0,0,0,0
10,501647,1,1,0,0,0,0,0,0,0,0,0
11,115629,0,0,0,0,0,0,0,0,0,0,0
12,407822,2,2,0,0,0,0,0,0,0,0,0
13,571521,0,0,0,0,0,0,0,0,0,0,0
14,453211,2,2,1,1,0,0,0,0,1,0,1
