,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408314,5,2,1,1,0,0,0,0,1,3,0
1,607043,5,5,1,1,0,0,0,0,0,0,3
2,452678,5,4,2,1,1,0,0,2,1,1,0
3,527038,5,5,1,1,0,0,0,0,0,0,0
4,518595,4,4,1,0,1,0,0,0,1,0,0
5,642086,4,4,2,2,0,0,0,2,0,0,0
6,642708,3,3,1,1,0,0,0,0,0,0,1
7,544727,0,0,0,0,0,0,0,0,0,0,0
8,607369,1,1,0,0,0,0,0,0,0,0,1
9,607473,0,0,0,0,0,0,0,0,0,0,0
10,608700,0,0,0,0,0,0,0,0,0,0,0
11,501571,4,4,0,0,0,0,0,0,0,0,2
12,623167,2,2,1,1,0,0,0,0,0,0,1
13,519294,0,0,0,0,0,0,0,0,0,0,0
14,608703,2,1,0,0,0,0,0,0,1,1,0
