,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,5,5,1,1,0,0,0,0,1,0,3
1,608369,5,5,1,1,0,0,0,0,0,0,1
2,457759,5,5,2,1,1,0,0,0,1,0,0
3,408236,5,4,2,0,1,0,1,2,1,1,0
4,572204,5,4,2,2,0,0,0,1,1,1,1
5,592626,5,5,1,0,1,0,0,0,0,0,0
6,518735,5,4,1,1,0,0,0,1,0,1,3
7,435062,5,3,1,1,0,0,0,0,0,2,0
8,431148,2,2,0,0,0,0,0,0,0,0,0
9,488786,0,0,0,0,0,0,0,0,0,0,0
10,434442,0,0,0,0,0,0,0,0,0,0,0
11,571771,1,0,0,0,0,0,0,0,0,1,0
12,571893,0,0,0,0,0,0,0,0,0,0,0
13,454560,1,1,0,0,0,0,0,0,0,0,0
14,430599,0,0,0,0,0,0,0,0,0,0,0
15,445276,0,0,0,0,0,0,0,0,0,0,0
