,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606299,5,4,1,1,0,0,0,0,0,1,1
1,599096,3,2,0,0,0,0,0,0,0,1,0
2,458015,2,1,1,1,0,0,0,1,0,1,0
3,571697,5,4,0,0,0,0,0,0,0,1,0
4,553993,2,2,0,0,0,0,0,0,2,0,1
5,640447,4,4,1,0,1,0,0,1,1,0,0
6,641525,4,4,1,1,0,0,0,0,0,0,2
7,592200,4,3,1,1,0,0,0,0,1,1,1
8,518774,2,2,1,1,0,0,0,1,0,0,1
9,592863,1,1,0,0,0,0,0,0,0,0,1
10,456696,0,0,0,0,0,0,0,0,0,0,0
11,607237,0,0,0,0,0,0,0,0,0,0,0
12,571466,1,1,1,0,1,0,0,2,1,0,0
13,628452,0,0,0,0,0,0,0,0,0,0,0
14,571740,4,4,2,2,0,0,0,1,1,0,1
