,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,4,4,2,1,1,0,0,2,2,0,0
1,519317,5,4,2,2,0,0,0,1,1,1,1
2,592885,4,4,2,2,0,0,0,2,1,0,1
3,542303,5,5,2,0,1,0,1,3,1,0,1
4,592663,5,5,0,0,0,0,0,0,0,0,2
5,518618,4,4,1,1,0,0,0,0,1,0,1
6,489138,4,3,1,0,0,0,1,1,3,1,0
7,595375,4,4,1,1,0,0,0,1,1,0,1
8,450172,1,0,0,0,0,0,0,0,0,1,0
9,542513,1,1,1,0,1,0,0,1,1,0,0
10,607457,0,0,0,0,0,0,0,0,0,0,0
11,400085,1,1,1,1,0,0,0,0,0,0,0
12,446899,0,0,0,0,0,0,0,0,0,0,0
13,621295,0,0,0,0,0,0,0,0,0,0,0
14,606424,0,0,0,0,0,0,0,0,0,0,0
15,518568,1,1,0,0,0,0,0,0,0,0,0
16,430661,0,0,0,0,0,0,0,0,0,0,0
17,608716,0,0,0,0,0,0,0,0,0,0,0
