,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,4,3,2,0,0,1,3,1,0,0
1,668804,5,5,0,0,0,0,0,0,0,0,2
2,516782,5,4,0,0,0,0,0,0,0,1,1
3,605137,5,4,0,0,0,0,0,0,0,1,2
4,592567,4,4,0,0,0,0,0,0,0,0,1
5,591741,4,4,0,0,0,0,0,0,0,0,0
6,607732,4,3,0,0,0,0,0,0,1,1,1
7,570481,2,2,1,1,0,0,0,0,1,0,1
8,641829,1,0,0,0,0,0,0,0,1,1,0
9,553878,0,0,0,0,0,0,0,0,0,0,0
10,622569,1,0,0,0,0,0,0,0,0,1,0
11,571917,0,0,0,0,0,0,0,0,0,0,0
12,656605,0,0,0,0,0,0,0,0,0,0,0
13,605280,1,1,0,0,0,0,0,0,0,0,1
14,664129,0,0,0,0,0,0,0,0,0,0,0
15,466320,1,0,0,0,0,0,0,0,0,1,0
16,593140,0,0,0,0,0,0,0,0,0,0,0
17,593144,0,0,0,0,0,0,0,0,0,0,0
18,434538,0,0,0,0,0,0,0,0,0,0,0
19,657061,2,0,0,0,0,0,0,0,0,2,0
