,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592261,4,3,1,1,0,0,0,1,1,1,1
1,425783,5,5,1,0,1,0,0,2,0,0,2
2,462101,3,2,1,0,1,0,0,0,1,1,0
3,594838,2,2,0,0,0,0,0,0,0,0,1
4,435063,4,4,1,1,0,0,0,1,0,0,2
5,519025,1,1,0,0,0,0,0,0,0,0,1
6,608577,3,3,0,0,0,0,0,0,0,0,0
7,592419,2,2,0,0,0,0,0,0,0,0,1
8,455139,3,2,1,0,0,0,1,1,2,1,1
9,543362,2,2,1,1,0,0,0,0,0,0,0
10,608336,4,2,0,0,0,0,0,0,1,2,0
11,592592,1,0,0,0,0,0,0,0,1,1,0
12,596059,2,2,0,0,0,0,0,0,0,0,1
13,592685,3,3,1,0,1,0,0,1,0,0,2
14,607387,5,4,3,2,1,0,0,1,1,1,1
