,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,640447,4,4,0,0,0,0,0,0,0,0,1
1,458015,4,4,2,1,1,0,0,0,1,0,2
2,553993,4,3,0,0,0,0,0,0,0,1,2
3,606157,4,4,1,0,1,0,0,1,1,0,0
4,571466,2,2,1,1,0,0,0,1,0,0,1
5,592200,2,2,0,0,0,0,0,0,0,0,1
6,578428,4,4,0,0,0,0,0,0,0,0,0
7,518618,2,2,0,0,0,0,0,0,0,0,0
8,608371,0,0,0,0,0,0,0,0,0,0,0
9,607468,1,1,1,1,0,0,0,0,0,0,0
10,607237,0,0,0,0,0,0,0,0,0,0,0
11,621199,0,0,0,0,0,0,0,0,0,0,0
12,592332,0,0,0,0,0,0,0,0,0,0,0
13,518568,1,1,1,1,0,0,0,0,0,0,0
14,606299,4,4,2,1,1,0,0,0,0,0,1
15,543243,1,1,0,0,0,0,0,0,0,0,0
16,571657,3,3,0,0,0,0,0,0,0,0,1
