,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,4,4,1,1,0,0,0,0,0,0,2
1,592178,4,4,0,0,0,0,0,0,0,0,0
2,519203,3,3,0,0,0,0,0,0,0,0,0
3,595879,3,3,0,0,0,0,0,0,0,0,1
4,575929,3,3,1,1,0,0,0,0,0,0,1
5,518792,3,3,0,0,0,0,0,0,1,0,1
6,608365,3,3,1,1,0,0,0,0,0,0,1
7,623520,3,3,1,0,0,0,1,1,1,0,1
8,452657,1,1,0,0,0,0,0,0,0,0,1
9,605218,0,0,0,0,0,0,0,0,0,0,0
10,518614,1,1,0,0,0,0,0,0,0,0,0
11,543022,0,0,0,0,0,0,0,0,0,0,0
12,458584,0,0,0,0,0,0,0,0,0,0,0
13,542960,0,0,0,0,0,0,0,0,0,0,0
14,546991,1,1,0,0,0,0,0,0,0,0,0
