,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596103,3,3,1,1,0,0,0,0,0,0,0
1,621453,2,2,0,0,0,0,0,0,0,0,0
2,573131,5,5,2,2,0,0,0,0,0,0,3
3,459429,0,0,0,0,0,0,0,0,0,0,0
4,592178,5,5,2,2,0,0,0,1,2,0,1
5,457763,5,4,1,0,1,0,0,0,1,1,1
6,446334,4,3,0,0,0,0,0,0,0,1,1
7,527038,4,3,3,2,0,0,1,3,2,1,0
8,642731,4,4,1,0,1,0,0,0,0,0,1
9,643289,3,3,1,1,0,0,0,0,0,0,0
10,600303,1,1,0,0,0,0,0,0,0,0,1
11,657277,3,2,0,0,0,0,0,0,1,1,0
12,643511,0,0,0,0,0,0,0,0,0,0,0
13,573262,1,1,0,0,0,0,0,0,0,0,1
14,453265,0,0,0,0,0,0,0,0,0,0,0
15,664774,0,0,0,0,0,0,0,0,0,0,0
