,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514888,4,3,0,0,0,0,0,0,0,1,1
1,605512,4,3,1,1,0,0,0,0,0,1,0
2,621043,4,4,1,1,0,0,0,0,0,0,1
3,476704,4,4,1,0,0,0,1,1,1,0,0
4,458675,4,3,1,0,0,0,1,1,1,1,1
5,594828,3,3,0,0,0,0,0,0,0,0,0
6,424144,0,0,0,0,0,0,0,0,0,0,0
7,501789,0,0,0,0,0,0,0,0,0,0,0
8,450212,0,0,0,0,0,0,0,0,0,0,0
9,503556,1,1,0,0,0,0,0,0,0,0,0
10,472528,3,2,0,0,0,0,0,0,0,1,0
11,474892,1,0,0,0,0,0,0,0,0,1,0
12,502381,0,0,0,0,0,0,0,0,0,0,0
13,488771,4,3,0,0,0,0,0,0,0,1,2
14,444857,2,2,1,1,0,0,0,0,0,0,1
15,460576,1,1,0,0,0,0,0,0,0,0,0
16,545350,0,0,0,0,0,0,0,0,0,0,0
