,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,5,4,2,2,0,0,0,0,2,1,2
1,518735,4,3,1,0,0,0,1,2,2,1,0
2,519058,4,3,2,1,0,0,1,2,1,1,1
3,460075,4,3,0,0,0,0,0,0,0,1,1
4,621438,0,0,0,0,0,0,0,0,0,0,0
5,519346,4,4,0,0,0,0,0,1,0,0,2
6,456715,4,4,1,1,0,0,0,0,0,0,1
7,605486,4,4,1,1,0,0,0,0,0,0,3
8,606115,4,4,0,0,0,0,0,0,0,0,3
9,543475,2,2,0,0,0,0,0,0,0,0,2
10,571679,1,1,0,0,0,0,0,0,0,0,1
11,543351,0,0,0,0,0,0,0,0,0,0,0
12,519141,0,0,0,0,0,0,0,0,0,0,0
13,448855,0,0,0,0,0,0,0,0,0,0,0
14,669374,1,1,0,0,0,0,0,0,0,0,1
15,623352,0,0,0,0,0,0,0,0,0,0,0
