,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,5,5,3,1,2,0,0,0,2,0,1
1,592663,5,5,2,0,1,0,1,3,1,0,0
2,547180,1,1,0,0,0,0,0,0,0,0,0
3,446481,1,1,0,0,0,0,0,0,0,0,0
4,572816,2,2,1,0,1,0,0,0,0,0,1
5,656555,5,3,0,0,0,0,0,0,1,2,2
6,664068,4,4,0,0,0,0,0,0,0,0,3
7,514917,4,4,0,0,0,0,0,0,0,0,0
8,596748,4,4,2,2,0,0,0,1,0,0,1
9,517369,4,3,1,1,0,0,0,0,0,1,1
10,621107,2,2,0,0,0,0,0,0,0,0,1
11,594838,1,0,0,0,0,0,0,0,0,1,0
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,624133,0,0,0,0,0,0,0,0,0,0,0
14,453284,0,0,0,0,0,0,0,0,0,0,0
15,593576,0,0,0,0,0,0,0,0,0,0,0
16,489149,1,1,0,0,0,0,0,0,0,0,1
17,573046,0,0,0,0,0,0,0,0,0,0,0
18,543883,0,0,0,0,0,0,0,0,0,0,0
