,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570256,7,3,0,0,0,0,0,0,1,4,1
1,435522,4,3,1,0,1,0,0,0,0,1,1
2,453172,0,0,0,0,0,0,0,0,0,0,0
3,474568,3,3,0,0,0,0,0,0,1,0,0
4,457705,7,4,2,1,0,0,1,3,1,3,0
5,516782,5,5,1,1,0,0,0,0,1,0,2
6,453265,0,0,0,0,0,0,0,0,0,0,0
7,455755,1,1,0,0,0,0,0,0,0,0,0
8,453343,0,0,0,0,0,0,0,0,0,0,0
9,474699,1,1,0,0,0,0,0,0,0,0,0
10,467785,0,0,0,0,0,0,0,0,0,0,0
11,628356,6,6,0,0,0,0,0,0,0,0,3
12,476883,6,6,3,2,0,0,1,1,2,0,1
13,543281,6,6,4,1,2,0,1,1,3,0,0
14,465041,6,6,3,2,1,0,0,4,1,0,2
15,502046,1,1,0,0,0,0,0,0,0,0,1
16,455374,0,0,0,0,0,0,0,0,0,0,0
17,543459,1,1,0,0,0,0,0,0,0,0,0
18,543746,0,0,0,0,0,0,0,0,0,0,0
19,491708,0,0,0,0,0,0,0,0,0,0,0
20,430611,1,1,1,1,0,0,0,1,0,0,0
21,446481,3,3,0,0,0,0,0,0,0,0,0
