,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,6,5,0,0,0,0,0,0,0,1,1
1,518934,6,5,2,1,1,0,0,0,2,1,1
2,571448,6,5,3,2,0,0,1,1,2,1,2
3,596115,6,6,1,0,0,0,1,4,1,0,2
4,471865,5,4,1,0,1,0,0,0,0,1,0
5,435622,5,5,0,0,0,0,0,0,0,0,1
6,642162,1,1,0,0,0,0,0,0,0,0,0
7,467827,3,2,0,0,0,0,0,0,0,1,0
8,608596,4,3,0,0,0,0,0,0,0,1,3
9,621311,1,0,0,0,0,0,0,0,0,1,0
10,547172,0,0,0,0,0,0,0,0,0,0,0
11,592351,4,4,0,0,0,0,0,0,0,0,2
12,493603,0,0,0,0,0,0,0,0,0,0,0
13,641857,1,1,0,0,0,0,0,0,0,0,1
14,623184,0,0,0,0,0,0,0,0,0,0,0
15,493200,0,0,0,0,0,0,0,0,0,0,0
