,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,4,4,0,0,0,0,0,1,0,0,0
1,668804,4,4,2,1,1,0,0,0,0,0,0
2,516782,4,4,1,1,0,0,0,0,1,0,0
3,605137,4,4,1,0,1,0,0,1,0,0,2
4,466320,4,3,1,1,0,0,0,0,0,1,0
5,592567,4,4,1,0,1,0,0,0,0,0,0
6,607732,3,3,1,1,0,0,0,0,0,0,0
7,570256,0,0,0,0,0,0,0,0,0,0,0
8,624428,4,4,1,0,1,0,0,0,1,0,0
9,543475,2,2,0,0,0,0,0,0,0,0,1
10,434538,0,0,0,0,0,0,0,0,0,0,0
11,591741,0,0,0,0,0,0,0,0,0,0,0
12,605195,0,0,0,0,0,0,0,0,0,0,0
13,593144,0,0,0,0,0,0,0,0,0,0,0
14,553869,1,1,0,0,0,0,0,0,0,0,1
