,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642165,6,5,3,0,3,0,0,3,1,1,0
1,452678,6,3,2,2,0,0,0,2,0,3,0
2,594777,5,4,1,1,0,0,0,0,0,1,0
3,572233,4,4,1,0,1,0,0,1,0,0,1
4,608348,5,3,0,0,0,0,0,0,1,2,2
5,444482,5,4,0,0,0,0,0,0,1,1,0
6,605113,5,5,1,1,0,0,0,0,1,0,0
7,662139,5,4,1,0,1,0,0,0,1,1,2
8,668678,2,2,0,0,0,0,0,0,0,0,2
9,656403,1,1,1,1,0,0,0,0,1,0,0
10,607188,0,0,0,0,0,0,0,0,0,0,0
11,620396,0,0,0,0,0,0,0,0,0,0,0
12,676969,0,0,0,0,0,0,0,0,0,0,0
13,670370,1,1,0,0,0,0,0,0,0,0,1
14,461325,0,0,0,0,0,0,0,0,0,0,0
15,502210,1,1,0,0,0,0,0,0,0,0,0
16,676840,0,0,0,0,0,0,0,0,0,0,0
