,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669222,5,5,2,1,1,0,0,3,1,0,0
1,608385,4,4,2,1,1,0,0,0,2,0,0
2,673451,1,1,0,0,0,0,0,0,0,0,1
3,592206,5,4,1,0,1,0,0,2,1,1,1
4,607219,0,0,0,0,0,0,0,0,0,0,0
5,519058,5,5,2,2,0,0,0,1,2,0,0
6,571980,5,5,2,0,1,0,1,4,2,0,2
7,553993,4,4,1,0,0,0,1,1,1,0,2
8,607237,0,0,0,0,0,0,0,0,0,0,0
9,663697,0,0,0,0,0,0,0,0,0,0,0
10,571466,5,4,2,0,2,0,0,2,2,1,2
11,571657,5,4,2,2,0,0,0,0,2,1,0
12,641816,3,2,1,1,0,0,0,1,0,1,0
13,592390,0,0,0,0,0,0,0,0,0,0,0
14,607468,2,1,0,0,0,0,0,0,1,1,0
