,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570256,4,4,1,0,1,0,0,1,0,0,2
1,516782,4,4,2,1,1,0,0,0,1,0,1
2,457705,4,3,2,2,0,0,0,0,0,1,0
3,133380,4,4,0,0,0,0,0,0,0,0,0
4,628356,3,1,0,0,0,0,0,0,1,2,0
5,465041,4,4,1,1,0,0,0,0,1,0,2
6,434604,3,3,1,1,0,0,0,0,0,0,2
7,465657,0,0,0,0,0,0,0,0,0,0,0
8,453265,0,0,0,0,0,0,0,0,0,0,0
9,476883,1,0,0,0,0,0,0,1,0,1,0
10,455374,0,0,0,0,0,0,0,0,0,0,0
11,453343,0,0,0,0,0,0,0,0,0,0,0
12,446481,4,4,3,3,0,0,0,1,0,0,0
13,457918,1,1,0,0,0,0,0,0,1,0,0
14,448170,1,1,0,0,0,0,0,0,0,0,0
