,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,4,4,1,1,0,0,0,0,0,0,2
1,624585,4,2,2,1,0,0,1,1,1,2,0
2,518692,1,1,0,0,0,0,0,0,0,0,0
3,501303,3,3,0,0,0,0,0,0,0,0,2
4,663586,4,4,0,0,0,0,0,0,0,0,3
5,621020,4,4,1,0,1,0,0,0,0,0,2
6,594807,4,4,0,0,0,0,0,0,0,0,4
7,592626,4,4,1,1,0,0,0,0,0,0,1
8,519390,4,3,0,0,0,0,0,0,1,1,1
9,450203,1,1,0,0,0,0,0,0,0,0,0
10,554431,0,0,0,0,0,0,0,0,0,0,0
11,501659,1,1,0,0,0,0,0,0,0,0,0
12,592426,0,0,0,0,0,0,0,0,0,0,0
13,519293,0,0,0,0,0,0,0,0,0,0,0
14,628338,1,1,0,0,0,0,0,0,0,0,0
