,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570256,6,5,2,1,1,0,0,1,2,1,0
1,491708,0,0,0,0,0,0,0,0,0,0,0
2,543281,6,6,3,3,0,0,0,1,3,0,3
3,457705,6,3,1,1,0,0,0,0,1,3,1
4,516782,6,6,3,2,1,0,0,2,2,0,1
5,435522,6,5,4,3,0,0,1,6,2,1,0
6,465041,6,6,2,2,0,0,0,0,0,0,2
7,476883,4,4,0,0,0,0,0,0,0,0,2
8,465657,0,0,0,0,0,0,0,0,0,0,0
9,453265,0,0,0,0,0,0,0,0,0,0,0
10,501983,1,1,0,0,0,0,0,0,0,0,0
11,542979,1,1,0,0,0,0,0,0,1,0,1
12,474568,5,4,3,2,1,0,0,0,1,1,0
13,450203,2,2,0,0,0,0,0,0,0,0,0
14,430599,0,0,0,0,0,0,0,0,0,0,0
15,434604,1,1,0,0,0,0,0,0,0,0,1
16,446481,1,1,1,0,1,0,0,3,1,0,0
