,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,5,5,1,0,1,0,0,0,0,0,1
1,518735,5,5,1,1,0,0,0,0,1,0,0
2,519058,5,5,1,0,1,0,0,0,1,0,0
3,669374,4,4,3,0,1,0,2,3,3,0,1
4,519346,5,5,1,1,0,0,0,2,0,0,2
5,460075,3,2,1,0,0,1,0,0,1,1,0
6,642207,1,1,0,0,0,0,0,0,0,0,1
7,502026,0,0,0,0,0,0,0,0,0,0,0
8,444489,1,1,0,0,0,0,0,0,0,0,1
9,642547,0,0,0,0,0,0,0,0,0,0,0
10,592325,4,2,0,0,0,0,0,1,1,2,1
11,606115,4,4,1,1,0,0,0,0,1,0,0
12,519141,2,2,0,0,0,0,0,0,0,0,0
13,448855,0,0,0,0,0,0,0,0,0,0,0
14,456715,2,2,1,1,0,0,0,2,0,0,1
