,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,446359,5,5,1,1,0,0,0,0,1,0,0
1,553993,5,4,1,1,0,0,0,0,1,1,0
2,458015,5,4,0,0,0,0,0,1,0,1,1
3,408252,3,2,2,1,0,0,1,2,2,1,0
4,519023,4,3,0,0,0,0,0,0,0,1,0
5,457803,3,3,0,0,0,0,0,0,1,0,0
6,543331,0,0,0,0,0,0,0,0,0,0,0
7,502028,0,0,0,0,0,0,0,0,0,0,0
8,594807,4,3,1,1,0,0,0,0,0,1,1
9,430580,1,1,0,0,0,0,0,0,0,0,1
10,571584,0,0,0,0,0,0,0,0,0,0,0
11,457574,1,1,0,0,0,0,0,0,0,0,0
12,471822,0,0,0,0,0,0,0,0,0,0,0
13,571561,0,0,0,0,0,0,0,0,0,0,0
14,456027,0,0,0,0,0,0,0,0,0,0,0
15,534627,1,1,0,0,0,0,0,0,0,0,1
16,571740,4,3,1,1,0,0,0,1,0,1,1
