,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624424,5,3,0,0,0,0,0,0,0,2,3
1,430832,5,4,0,0,0,0,0,0,0,1,2
2,452678,4,3,1,1,0,0,0,0,0,1,1
3,642086,4,4,0,0,0,0,0,0,0,0,1
4,519023,4,3,1,1,0,0,0,0,0,1,0
5,607043,0,0,0,0,0,0,0,0,0,0,0
6,408314,4,4,2,1,1,0,0,0,1,0,1
7,608700,4,4,1,0,1,0,0,1,1,0,2
8,641645,4,3,0,0,0,0,0,0,1,1,0
9,607625,1,1,0,0,0,0,0,0,0,0,0
10,453943,1,1,0,0,0,0,0,0,0,0,0
11,641341,0,0,0,0,0,0,0,0,0,0,0
12,527038,1,1,1,0,0,0,1,3,1,0,0
13,607229,0,0,0,0,0,0,0,0,0,0,0
14,642708,1,1,0,0,0,0,0,0,0,0,1
