,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,6,5,1,0,0,0,1,1,2,1,1
1,592178,6,6,1,1,0,0,0,1,1,0,2
2,519203,6,5,1,0,1,0,0,0,0,1,0
3,516770,6,6,2,1,1,0,0,1,0,0,1
4,624585,6,6,2,1,1,0,0,0,1,0,1
5,516809,6,6,2,2,0,0,0,0,0,0,1
6,424325,3,2,0,0,0,0,0,0,0,1,1
7,471083,3,2,0,0,0,0,0,0,0,1,0
8,452657,3,3,0,0,0,0,0,0,0,0,2
9,467008,0,0,0,0,0,0,0,0,0,0,0
10,458085,1,1,0,0,0,0,0,0,0,0,1
11,518748,0,0,0,0,0,0,0,0,0,0,0
12,444468,0,0,0,0,0,0,0,0,0,0,0
13,468406,1,1,1,1,0,0,0,0,0,0,0
14,435400,0,0,0,0,0,0,0,0,0,0,0
15,460701,0,0,0,0,0,0,0,0,0,0,0
16,475243,0,0,0,0,0,0,0,0,0,0,0
17,488689,1,0,0,0,0,0,0,0,0,1,0
18,573127,0,0,0,0,0,0,0,0,0,0,0
19,608365,6,6,1,1,0,0,0,1,0,0,1
