,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,6,5,0,0,0,0,0,0,0,1,2
1,572041,6,6,4,2,1,1,0,0,2,0,0
2,502671,6,5,3,2,0,0,1,3,1,1,2
3,630111,6,6,1,1,0,0,0,0,0,0,2
4,444432,5,5,0,0,0,0,0,0,0,0,1
5,605177,0,0,0,0,0,0,0,0,0,0,0
6,457574,1,1,0,0,0,0,0,0,0,0,1
7,517414,0,0,0,0,0,0,0,0,0,0,0
8,572008,6,6,0,0,0,0,0,0,0,0,0
9,488912,6,4,1,0,1,0,0,0,1,2,0
10,605113,6,6,3,2,0,0,1,2,1,0,1
11,518567,2,2,0,0,0,0,0,0,0,0,0
12,543339,0,0,0,0,0,0,0,0,0,0,0
13,431094,1,0,0,0,0,0,0,0,0,1,0
14,542609,0,0,0,0,0,0,0,0,0,0,0
15,446899,0,0,0,0,0,0,0,0,0,0,0
16,424144,0,0,0,0,0,0,0,0,0,0,0
17,592665,0,0,0,0,0,0,0,0,0,0,0
18,500724,0,0,0,0,0,0,0,0,0,0,0
19,444482,2,2,0,0,0,0,0,0,0,0,0
