,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,657041,5,5,2,1,0,0,1,1,1,0,1
1,444876,5,5,1,1,0,0,0,0,1,0,2
2,665742,5,3,1,1,0,0,0,0,1,2,0
3,605137,5,5,2,2,0,0,0,1,1,0,1
4,671277,5,5,2,1,1,0,0,1,0,0,1
5,660688,5,4,1,0,0,0,1,1,2,1,0
6,474568,5,4,1,1,0,0,0,0,0,1,2
7,664057,3,3,1,1,0,0,0,2,0,0,0
8,607200,3,3,0,0,0,0,0,0,0,0,1
9,666168,0,0,0,0,0,0,0,0,0,0,0
10,593604,0,0,0,0,0,0,0,0,0,0,0
11,664584,0,0,0,0,0,0,0,0,0,0,0
12,628450,1,0,0,0,0,0,0,0,0,1,0
13,600921,0,0,0,0,0,0,0,0,0,0,0
14,641907,0,0,0,0,0,0,0,0,0,0,0
