,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,5,5,0,0,0,0,0,0,0,0,2
1,621020,5,4,1,1,0,0,0,0,0,1,1
2,518692,5,5,0,0,0,0,0,0,0,0,1
3,455976,4,2,2,1,0,0,1,1,1,2,0
4,452095,4,4,0,0,0,0,0,0,0,0,2
5,622666,4,4,0,0,0,0,0,0,0,0,0
6,459964,3,3,1,0,1,0,0,0,0,0,0
7,595465,0,0,0,0,0,0,0,0,0,0,0
8,460283,0,0,0,0,0,0,0,0,0,0,0
9,458708,0,0,0,0,0,0,0,0,0,0,0
10,518626,1,0,0,0,0,0,0,0,0,1,0
11,608331,0,0,0,0,0,0,0,0,1,0,0
12,592426,0,0,0,0,0,0,0,0,0,0,0
13,542255,4,4,2,1,1,0,0,1,1,0,1
14,527054,2,2,0,0,0,0,0,0,0,0,2
15,518586,1,1,0,0,0,0,0,1,0,0,0
