,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,657061,5,5,1,1,0,0,0,0,1,0,2
1,660294,4,4,1,0,0,0,1,1,1,0,1
2,592741,0,0,0,0,0,0,0,0,0,0,0
3,668804,1,1,0,0,0,0,0,0,0,0,1
4,608717,0,0,0,0,0,0,0,0,0,0,0
5,607732,5,4,1,1,0,0,0,0,1,1,1
6,592567,5,4,1,1,0,0,0,1,1,1,0
7,546990,4,4,2,2,0,0,0,1,1,0,1
8,594694,5,4,1,1,0,0,0,2,0,1,1
9,621028,4,4,1,1,0,0,0,0,0,0,0
10,660829,2,2,0,0,0,0,0,0,0,0,0
11,621249,0,0,0,0,0,0,0,0,0,0,0
12,592325,1,1,0,0,0,0,0,0,0,0,0
13,664141,1,1,0,0,0,0,0,0,0,0,0
14,607572,0,0,0,0,0,0,0,0,0,0,0
15,595943,3,2,1,1,0,0,0,0,1,1,0
