,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,4,3,2,0,2,0,0,0,1,1,0
1,642336,3,3,1,1,0,0,0,1,1,0,0
2,489334,0,0,0,0,0,0,0,0,0,0,0
3,606131,0,0,0,0,0,0,0,0,0,0,0
4,647304,1,1,0,0,0,0,0,0,0,0,0
5,662253,0,0,0,0,0,0,0,0,0,0,0
6,489446,0,0,0,0,0,0,0,0,0,0,0
7,592518,4,3,1,0,0,0,1,2,1,1,1
8,592669,4,3,0,0,0,0,0,0,0,1,2
9,543333,4,3,0,0,0,0,0,0,0,1,1
10,664034,3,3,1,0,1,0,0,0,0,0,0
11,649966,3,3,0,0,0,0,0,0,0,0,0
12,595978,3,2,0,0,0,0,0,0,0,1,1
13,664192,1,1,0,0,0,0,0,0,0,0,1
14,571976,1,1,0,0,0,0,0,0,0,0,1
