,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,5,5,2,2,0,0,0,0,1,0,2
1,605412,4,3,1,1,0,0,0,0,0,1,1
2,452254,4,3,2,2,0,0,0,0,0,1,0
3,457763,3,3,0,0,0,0,0,2,0,0,0
4,474832,4,4,1,1,0,0,0,0,0,0,3
5,543063,4,4,1,1,0,0,0,0,0,0,1
6,624507,2,2,0,0,0,0,0,0,0,0,1
7,502004,0,0,0,0,0,0,0,0,0,0,0
8,491676,2,2,1,1,0,0,0,0,0,0,0
9,596103,2,2,0,0,0,0,0,0,0,0,1
10,518715,0,0,0,0,0,0,0,0,0,0,0
11,605509,1,1,0,0,0,0,0,0,0,0,1
12,592612,0,0,0,0,0,0,0,0,0,0,0
13,519326,0,0,0,0,0,0,0,0,0,0,0
14,460026,1,1,0,0,0,0,0,0,0,0,1
15,519043,1,1,0,0,0,0,0,0,0,0,1
16,543216,3,2,1,0,1,0,0,0,1,1,0
