,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642165,4,4,1,1,0,0,0,0,0,0,2
1,656976,3,3,0,0,0,0,0,0,0,0,2
2,608348,0,0,0,0,0,0,0,0,0,0,0
3,676969,0,0,0,0,0,0,0,0,0,0,0
4,573009,0,0,0,0,0,0,0,0,0,0,0
5,656403,1,0,0,0,0,0,0,0,0,1,0
6,452678,4,4,0,0,0,0,0,0,0,0,1
7,594777,4,4,2,2,0,0,0,0,1,0,0
8,444482,3,3,1,1,0,0,0,0,0,0,1
9,572233,3,3,1,0,0,0,1,2,1,0,1
10,662139,3,3,0,0,0,0,0,0,0,0,1
11,605113,3,3,0,0,0,0,0,0,0,0,2
12,642203,2,2,0,0,0,0,0,0,0,0,2
13,656457,0,0,0,0,0,0,0,0,0,0,0
14,606466,1,1,0,0,0,0,0,0,0,0,0
