,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,4,1,0,1,0,0,0,1,0,1
1,518792,5,5,2,2,0,0,0,0,0,0,0
2,592178,6,6,3,2,1,0,0,2,0,0,1
3,519203,6,6,2,2,0,0,0,0,0,0,1
4,450314,6,4,1,1,0,0,0,0,1,2,0
5,624585,3,3,0,0,0,0,0,0,0,0,2
6,424325,3,3,0,0,0,0,0,0,0,0,0
7,608365,6,6,2,2,0,0,0,0,0,0,1
8,543148,2,2,0,0,0,0,0,0,0,0,1
9,600303,2,2,1,1,0,0,0,0,0,0,0
10,476589,0,0,0,0,0,0,0,0,0,0,0
11,434628,1,1,0,0,0,0,0,0,0,0,1
12,518748,0,0,0,0,0,0,0,0,0,0,0
13,475243,1,1,0,0,0,0,0,0,0,0,1
14,453562,1,1,0,0,0,0,0,0,0,0,1
15,501888,1,0,0,0,0,0,0,0,0,1,0
16,502239,1,1,1,1,0,0,0,0,1,0,0
17,595879,3,3,1,0,0,0,1,1,1,0,0
