,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,5,5,3,2,0,0,1,1,2,0,1
1,572761,4,4,0,0,0,0,0,0,0,0,1
2,543939,0,0,0,0,0,0,0,0,0,0,0
3,502671,4,3,2,0,1,0,1,2,2,1,1
4,542303,4,4,1,0,1,0,0,1,0,0,1
5,657557,4,3,0,0,0,0,0,0,0,1,2
6,425877,4,4,0,0,0,0,0,0,1,0,1
7,657041,4,4,2,2,0,0,0,1,0,0,1
8,622168,4,4,0,0,0,0,0,0,0,0,3
9,593372,0,0,0,0,0,0,0,0,0,0,0
10,656427,3,3,0,0,0,0,0,0,0,0,1
11,606149,0,0,0,0,0,0,0,0,0,0,0
12,453192,0,0,0,0,0,0,0,0,0,0,0
13,607231,0,0,0,0,0,0,0,0,0,0,0
14,451594,1,1,0,0,0,0,0,0,0,0,1
