,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519203,3,3,2,2,0,0,0,2,1,0,0
1,605170,1,1,1,0,0,0,1,1,1,0,0
2,592206,3,3,2,0,2,0,0,3,2,0,0
3,596825,1,1,0,0,0,0,0,0,0,0,1
4,592178,3,3,3,2,0,0,1,4,1,0,0
5,643393,1,1,0,0,0,0,0,0,0,0,0
6,656941,4,4,0,0,0,0,0,0,0,0,1
7,546991,1,1,0,0,0,0,0,0,0,0,0
8,575929,4,4,0,0,0,0,0,0,0,0,1
9,518960,1,1,0,0,0,0,0,0,0,0,1
10,450314,3,2,2,1,0,0,1,1,2,1,0
11,623520,1,1,0,0,0,0,0,0,1,0,0
12,518792,4,3,1,1,0,0,0,0,3,1,0
13,656803,0,0,0,0,0,0,0,0,0,0,0
14,543343,0,0,0,0,0,0,0,0,0,0,0
15,518614,1,1,0,0,0,0,0,0,0,0,1
16,663538,4,4,3,2,0,0,1,3,3,0,0
17,596027,0,0,0,0,0,0,0,0,0,0,0
18,502706,0,0,0,0,0,0,0,0,0,0,0
19,543294,2,2,0,0,0,0,0,0,0,0,1
20,664023,1,1,0,0,0,0,0,0,0,0,1
