,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518614,4,4,2,1,0,1,0,2,0,0,0
1,605151,0,0,0,0,0,0,0,0,0,0,0
2,444482,1,1,0,0,0,0,0,0,0,0,0
3,502202,0,0,0,0,0,0,0,0,0,0,0
4,605113,4,4,1,1,0,0,0,0,0,0,1
5,502671,4,4,0,0,0,0,0,0,0,0,2
6,572041,4,3,1,0,0,0,1,1,1,1,0
7,572008,4,4,1,1,0,0,0,0,0,0,1
8,606466,4,3,0,0,0,0,0,0,0,1,0
9,488671,3,3,0,0,0,0,0,0,0,0,3
10,611093,0,0,0,0,0,0,0,0,0,0,0
11,502481,1,1,1,1,0,0,0,0,0,0,0
12,571918,4,3,2,2,0,0,0,0,1,1,0
13,571863,1,1,0,0,0,0,0,0,0,0,1
14,572233,1,1,1,0,0,0,1,1,1,0,0
15,605177,0,0,0,0,0,0,0,0,0,0,0
16,571974,2,2,1,1,0,0,0,0,1,0,1
