,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,5,5,2,2,0,0,0,1,0,0,0
1,571976,5,2,0,0,0,0,0,0,1,3,0
2,461314,5,5,1,0,0,0,1,1,1,0,3
3,500208,4,4,1,1,0,0,0,1,1,0,1
4,425834,4,4,2,2,0,0,0,0,2,0,1
5,519083,4,4,1,0,0,0,1,3,1,0,0
6,493351,4,4,0,0,0,0,0,1,0,0,0
7,489267,4,3,1,0,1,0,0,0,1,1,2
8,543184,1,0,0,0,0,0,0,0,0,1,0
9,543272,0,0,0,0,0,0,0,0,0,0,0
10,572114,1,1,0,0,0,0,0,0,0,0,0
11,543506,0,0,0,0,0,0,0,0,0,0,0
12,488748,0,0,0,0,0,0,0,0,0,0,0
13,477165,1,1,0,0,0,0,0,0,0,0,0
14,407845,0,0,0,0,0,0,0,0,0,0,0
