,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571745,6,4,1,0,0,0,1,1,1,2,1
1,429664,6,6,2,2,0,0,0,0,0,0,2
2,516416,6,4,2,1,1,0,0,0,1,2,0
3,443558,5,5,2,2,0,0,0,0,0,0,2
4,461865,0,0,0,0,0,0,0,0,1,0,0
5,517008,0,0,0,0,0,0,0,0,0,0,0
6,543302,1,1,0,0,0,0,0,0,0,0,0
7,621242,0,0,0,0,0,0,0,0,0,0,0
8,592387,4,3,0,0,0,0,0,0,0,1,1
9,476589,0,0,0,0,0,0,0,0,0,0,0
10,592325,1,1,0,0,0,0,0,0,0,0,1
11,572122,5,5,1,0,1,0,0,2,0,0,1
12,572287,5,3,0,0,0,0,0,0,0,2,2
13,543829,5,5,1,1,0,0,0,0,0,0,3
14,453281,2,2,1,1,0,0,0,0,0,0,1
15,543883,0,0,0,0,0,0,0,0,0,0,0
16,435043,0,0,0,0,0,0,0,0,0,0,0
17,457727,0,0,0,0,0,0,0,0,0,0,0
18,452655,2,2,2,1,0,0,1,1,1,0,0
