,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452254,4,3,0,0,0,0,0,0,1,1,0
1,605412,4,4,3,1,1,1,0,1,2,0,0
2,452655,3,2,0,0,0,0,0,1,0,1,0
3,457763,3,3,1,1,0,0,0,1,0,0,1
4,543063,4,3,1,0,0,0,1,1,1,1,1
5,467055,4,4,2,0,2,0,0,0,0,0,1
6,593525,0,0,0,0,0,0,0,0,0,0,0
7,473879,0,0,0,0,0,0,0,0,0,0,0
8,592620,3,3,0,0,0,0,0,0,0,0,1
9,491676,1,0,0,0,0,0,0,0,0,1,0
10,460026,4,3,0,0,0,0,0,0,0,1,1
11,519043,2,1,0,0,0,0,0,0,0,1,1
12,595345,0,0,0,0,0,0,0,0,0,0,0
13,518715,0,0,0,0,0,0,0,0,0,0,0
14,624507,1,1,0,0,0,0,0,0,0,0,0
15,519326,0,0,0,0,0,0,0,0,0,0,0
16,605509,1,1,0,0,0,0,0,0,0,0,0
