,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571697,4,3,1,1,0,0,0,0,0,1,0
1,467070,4,3,1,1,0,0,0,0,0,1,0
2,460075,4,4,0,0,0,0,0,0,0,0,1
3,452252,3,3,2,2,0,0,0,0,0,0,0
4,595386,1,1,0,0,0,0,0,0,0,0,1
5,501981,3,3,0,0,0,0,0,0,0,0,2
6,462945,0,0,0,0,0,0,0,0,0,0,0
7,408061,0,0,0,0,0,0,0,0,0,0,0
8,541650,1,1,1,1,0,0,0,0,1,0,0
9,451089,4,4,1,1,0,0,0,0,1,0,1
10,516416,4,4,1,0,0,0,1,3,1,0,1
11,455117,4,4,1,1,0,0,0,0,0,0,2
12,519076,0,0,0,0,0,0,0,0,0,0,0
13,592341,1,1,0,0,0,0,0,0,0,0,1
14,570267,1,1,0,0,0,0,0,0,0,0,1
