,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,491676,5,5,0,0,0,0,0,0,0,0,3
1,596103,5,5,2,2,0,0,0,0,0,0,0
2,446334,4,4,1,0,0,0,1,1,1,0,0
3,460026,4,4,0,0,0,0,0,0,0,0,2
4,474832,4,4,0,0,0,0,0,0,0,0,4
5,452254,4,3,0,0,0,0,0,0,0,1,2
6,593700,4,4,0,0,0,0,0,0,0,0,3
7,605412,4,3,0,0,0,0,0,0,0,1,0
8,502706,1,1,0,0,0,0,0,0,0,0,1
9,473879,0,0,0,0,0,0,0,0,0,0,0
10,453343,0,0,0,0,0,0,0,0,0,0,0
11,622046,1,1,0,0,0,0,0,0,0,0,1
12,519293,0,0,0,0,0,0,0,0,0,0,0
13,606625,0,0,0,0,0,0,0,0,0,0,0
14,519326,0,0,0,0,0,0,0,0,0,0,0
15,453923,1,1,0,0,0,0,0,0,0,0,0
