,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,4,1,0,0,0,1,2,1,0,1
1,431151,5,5,1,0,1,0,0,0,1,0,2
2,624424,3,3,2,1,0,0,1,2,2,0,0
3,501571,2,2,1,0,1,0,0,0,0,0,0
4,493316,5,3,1,0,0,0,1,3,2,2,1
5,446263,5,5,1,0,0,0,1,2,1,0,1
6,435522,5,5,2,0,0,0,2,2,2,0,0
7,452678,4,3,0,0,0,0,0,0,0,1,0
8,527038,1,1,0,0,0,0,0,0,0,0,0
9,518595,5,5,1,1,0,0,0,0,0,0,1
10,548337,3,3,1,0,1,0,0,0,1,0,1
11,449104,0,0,0,0,0,0,0,0,0,0,0
12,493472,1,1,1,1,0,0,0,0,1,0,0
13,606160,0,0,0,0,0,0,0,0,0,0,0
14,570663,0,0,0,0,0,0,0,0,0,0,0
