,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,1,1,0,0,0,0,2,0,1
1,518934,5,4,2,2,0,0,0,2,1,1,0
2,471865,3,3,0,0,0,0,0,0,0,0,1
3,543475,0,0,0,0,0,0,0,0,0,0,0
4,506560,2,2,0,0,0,0,0,0,0,0,0
5,448602,4,3,2,1,1,0,0,1,0,1,0
6,435622,4,4,2,2,0,0,0,2,0,0,0
7,596115,4,4,0,0,0,0,0,0,0,0,1
8,642162,4,4,0,0,0,0,0,0,0,0,1
9,547172,4,4,1,0,1,0,0,0,1,0,1
10,622608,1,1,0,0,0,0,0,0,0,0,1
11,606132,2,1,0,0,0,0,0,0,1,1,0
12,445197,0,0,0,0,0,0,0,0,0,0,0
13,430589,0,0,0,0,0,0,0,0,0,0,0
14,571448,1,1,0,0,0,0,0,0,0,0,1
