,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502054,5,5,0,0,0,0,0,0,0,0,3
1,572761,5,4,0,0,0,0,0,0,0,1,3
2,500874,4,3,1,1,0,0,0,0,0,1,2
3,641933,4,4,1,1,0,0,0,0,1,0,2
4,576397,4,4,1,0,1,0,0,0,1,0,1
5,664056,4,4,0,0,0,0,0,1,0,0,0
6,622168,4,4,1,1,0,0,0,0,0,0,1
7,446399,0,0,0,0,0,0,0,0,0,0,0
8,594577,0,0,0,0,0,0,0,0,0,0,0
9,506747,4,4,2,1,1,0,0,1,0,0,0
10,608379,1,1,0,0,0,0,0,0,0,0,0
11,592815,0,0,0,0,0,0,0,0,0,0,0
12,594824,1,1,0,0,0,0,0,0,0,0,0
13,663855,0,0,0,0,0,0,0,0,0,0,0
14,502032,0,0,0,0,0,0,0,0,0,0,0
15,543939,1,1,0,0,0,0,0,0,0,0,0
