,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,5,5,1,1,0,0,0,0,1,0,1
1,669374,4,4,4,2,2,0,0,0,1,0,0
2,518735,4,4,0,0,0,0,0,0,0,0,1
3,519076,0,0,0,0,0,0,0,0,0,0,0
4,543768,1,1,1,1,0,0,0,1,0,0,0
5,460075,1,1,1,1,0,0,0,1,0,0,0
6,592325,4,2,0,0,0,0,0,0,2,2,1
7,519346,5,5,1,0,1,0,0,0,1,0,0
8,456715,3,3,2,1,0,0,1,1,1,0,0
9,621438,2,1,1,1,0,0,0,0,1,1,0
10,605486,5,3,1,1,0,0,0,1,0,2,1
11,606115,5,5,1,1,0,0,0,3,0,0,1
12,605200,2,2,1,1,0,0,0,0,0,0,1
13,592122,1,1,0,0,0,0,0,0,0,0,1
14,605143,0,0,0,0,0,0,0,0,0,0,0
15,592222,0,0,0,0,0,0,0,0,0,0,0
16,543351,0,0,0,0,0,0,0,0,0,0,0
17,607188,0,0,0,0,0,0,0,0,0,0,0
18,444489,1,0,0,0,0,0,0,0,0,1,0
19,519058,1,1,0,0,0,0,0,0,0,0,0
