,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,4,4,1,1,0,0,0,0,0,0,2
1,607208,1,1,0,0,0,0,0,0,0,0,1
2,594694,3,3,1,1,0,0,0,0,1,0,1
3,665742,4,4,0,0,0,0,0,0,0,0,2
4,543685,4,4,2,1,0,0,1,2,1,0,1
5,571431,1,1,0,0,0,0,0,0,0,0,1
6,475582,3,3,1,1,0,0,0,0,0,0,0
7,543228,4,4,1,1,0,0,0,0,0,0,2
8,572821,4,3,1,1,0,0,0,0,0,1,1
9,453286,1,1,0,0,0,0,0,0,0,0,0
10,664057,1,1,0,0,0,0,0,0,0,0,1
11,593833,0,0,0,0,0,0,0,0,0,0,0
12,594840,0,0,0,0,0,0,0,0,0,0,0
13,607457,0,0,0,0,0,0,0,0,0,0,0
14,669738,1,1,0,0,0,0,0,0,0,0,1
15,476451,0,0,0,0,0,0,0,0,0,0,0
16,645302,3,3,0,0,0,0,0,0,0,0,1
