,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,5,5,3,3,0,0,0,1,2,0,2
1,592885,5,4,0,0,0,0,0,0,1,1,1
2,642715,5,5,3,1,1,0,1,4,2,0,2
3,553882,5,5,0,0,0,0,0,0,0,0,2
4,667376,0,0,0,0,0,0,0,0,0,0,0
5,541645,5,5,1,0,0,0,1,1,1,0,3
6,607054,5,3,1,1,0,0,0,0,1,2,1
7,649966,5,4,2,0,1,0,1,2,2,1,0
8,598265,5,5,2,2,0,0,0,0,2,0,0
9,605288,1,1,0,0,0,0,0,0,0,0,1
10,669374,1,1,0,0,0,0,0,0,0,0,1
11,608718,0,0,0,0,0,0,0,0,0,0,0
12,621438,1,1,0,0,0,0,0,0,0,0,1
13,664776,0,0,0,0,0,0,0,0,0,0,0
14,502202,0,0,0,0,0,0,0,0,0,0,0
15,444489,1,1,0,0,0,0,0,0,0,0,0
