,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,4,2,1,1,0,0,0,0,1,2,1
1,606299,3,3,0,0,0,0,0,0,0,0,1
2,458015,4,4,1,1,0,0,0,1,0,0,0
3,571697,4,4,1,1,0,0,0,0,1,0,2
4,519023,4,4,2,1,0,0,1,2,1,0,2
5,594807,4,4,1,1,0,0,0,0,0,0,0
6,640447,4,3,0,0,0,0,0,0,0,1,2
7,460060,2,2,0,0,0,0,0,0,0,0,1
8,534812,0,0,0,0,0,0,0,0,0,0,0
9,607468,2,2,1,1,0,0,0,0,0,0,1
10,641816,1,1,0,0,0,0,0,0,0,0,0
11,594838,2,2,0,0,0,0,0,0,0,0,2
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,593974,0,0,0,0,0,0,0,0,0,0,0
14,571466,1,1,0,0,0,0,0,0,0,0,1
