,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,5,5,2,1,1,0,0,1,1,0,3
1,446359,3,3,1,0,1,0,0,0,1,0,0
2,570489,2,2,0,0,0,0,0,0,0,0,1
3,458015,3,2,0,0,0,0,0,0,0,1,1
4,547179,0,0,0,0,0,0,0,0,0,0,0
5,642156,1,1,0,0,0,0,0,0,0,0,1
6,519023,1,1,0,0,0,0,0,0,0,0,1
7,594807,4,4,1,1,0,0,0,1,0,0,1
8,553993,4,4,3,1,1,0,1,1,2,0,1
9,606299,4,4,1,0,0,0,1,2,1,0,0
10,623182,4,3,0,0,0,0,0,0,0,1,0
11,592169,0,0,0,0,0,0,0,0,0,0,0
12,571466,3,3,0,0,0,0,0,0,0,0,1
13,628452,0,0,0,0,0,0,0,0,0,0,0
14,594988,1,1,1,1,0,0,0,0,0,0,0
15,570810,1,1,0,0,0,0,0,0,0,0,0
16,593974,0,0,0,0,0,0,0,0,0,0,0
17,571697,2,2,1,1,0,0,0,0,1,0,1
