,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641796,4,4,0,0,0,0,0,0,1,0,2
1,606466,4,4,3,2,0,0,1,1,2,0,0
2,500871,4,4,0,0,0,0,0,0,0,0,0
3,572233,4,3,2,2,0,0,0,0,2,1,1
4,430945,4,4,3,1,2,0,0,4,1,0,1
5,527038,3,2,0,0,0,0,0,0,1,1,0
6,673633,0,0,0,0,0,0,0,0,0,0,0
7,571875,1,1,0,0,0,0,0,0,0,0,0
8,605151,0,0,0,0,0,0,0,0,0,0,0
9,605113,4,3,1,0,1,0,0,2,0,1,0
10,608348,4,4,0,0,0,0,0,0,0,0,1
11,664199,2,2,0,0,0,0,0,0,0,0,2
12,605177,0,0,0,0,0,0,0,0,0,0,0
13,661255,0,0,0,0,0,0,0,0,0,0,0
14,444482,2,1,0,0,0,0,0,0,0,1,0
