,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,6,6,4,4,0,0,0,1,3,0,0
1,596115,6,5,3,1,1,0,1,2,4,1,0
2,656458,0,0,0,0,0,0,0,0,0,0,0
3,641857,5,4,2,1,1,0,0,4,0,1,0
4,543068,6,6,2,2,0,0,0,0,1,0,3
5,453568,5,4,2,2,0,0,0,1,2,1,1
6,641658,5,4,1,0,1,0,0,1,1,1,1
7,664875,0,0,0,0,0,0,0,0,0,0,0
8,676701,0,0,0,0,0,0,0,0,0,0,0
9,602074,5,5,1,1,0,0,0,1,1,0,3
10,624513,5,5,2,0,1,0,1,4,2,0,2
11,596295,3,3,0,0,0,0,0,0,0,0,1
12,571431,1,1,0,0,0,0,0,0,0,0,1
13,641386,0,0,0,0,0,0,0,0,0,0,0
14,571710,0,0,0,0,0,0,0,0,0,0,0
15,658069,1,1,1,1,0,0,0,0,0,0,0
