,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,1,0,1,0,0,0,1,0,1
1,594577,0,0,0,0,0,0,0,0,0,0,0
2,500874,4,3,2,2,0,0,0,0,1,1,0
3,657557,5,4,2,1,1,0,0,1,0,1,1
4,641933,5,5,1,1,0,0,0,0,1,0,2
5,621550,4,4,2,1,1,0,0,0,1,0,2
6,664056,5,4,1,1,0,0,0,0,1,1,1
7,622168,4,3,1,1,0,0,0,3,0,1,1
8,506747,5,5,1,0,1,0,0,0,0,0,1
9,656427,1,1,0,0,0,0,0,0,0,0,0
10,592741,0,0,0,0,0,0,0,0,0,0,0
11,666969,1,1,0,0,0,0,0,0,0,0,1
12,596295,0,0,0,0,0,0,0,0,0,0,0
13,594824,1,0,0,0,0,0,0,0,0,1,0
14,643778,0,0,0,0,0,0,0,0,0,0,0
15,641712,0,0,0,0,0,0,0,0,0,0,0
16,594965,0,0,0,0,0,0,0,0,0,0,0
17,624641,1,1,0,0,0,0,0,0,0,0,0
