,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,5,2,1,1,0,0,0,0,0,1
1,516770,5,5,1,0,1,0,0,1,1,0,1
2,519203,4,4,2,1,1,0,0,0,2,0,0
3,624585,5,3,0,0,0,0,0,0,1,2,0
4,456121,3,3,1,0,1,0,0,2,1,0,2
5,467008,0,0,0,0,0,0,0,0,0,0,0
6,434628,1,1,0,0,0,0,0,0,0,0,0
7,400089,0,0,0,0,0,0,0,0,0,0,0
8,444468,0,0,0,0,0,0,0,0,0,0,0
9,460003,1,1,1,1,0,0,0,1,0,0,0
10,608365,5,4,2,2,0,0,0,0,0,1,1
11,424325,3,2,1,1,0,0,0,0,0,1,0
12,656941,2,2,0,0,0,0,0,0,0,0,2
13,435400,0,0,0,0,0,0,0,0,0,0,0
14,542923,1,1,0,0,0,0,0,0,0,0,0
15,592178,3,3,1,1,0,0,0,2,0,0,0
16,468406,2,2,1,0,1,0,0,0,1,0,0
17,475243,0,0,0,0,0,0,0,0,0,0,0
18,458085,2,2,0,0,0,0,0,0,0,0,2
