,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656582,5,5,1,0,0,0,1,2,1,0,0
1,641857,4,3,1,1,0,0,0,0,1,1,1
2,596115,1,1,0,0,0,0,0,0,0,0,0
3,663898,5,5,2,2,0,0,0,0,0,0,2
4,453568,5,5,2,2,0,0,0,0,0,0,0
5,543068,5,5,3,1,2,0,0,1,0,0,1
6,553869,4,4,0,0,0,0,0,0,0,0,1
7,656541,4,3,0,0,0,0,0,0,1,1,2
8,641658,4,3,1,1,0,0,0,0,0,1,2
9,596295,1,1,0,0,0,0,0,1,0,0,0
10,622075,0,0,0,0,0,0,0,0,0,0,0
11,600301,1,1,0,0,0,0,0,0,0,0,0
12,596112,0,0,0,0,0,0,0,0,0,0,0
13,641755,0,0,0,0,0,0,0,0,0,0,0
14,608032,0,0,0,0,0,0,0,0,0,0,0
15,602074,1,1,1,1,0,0,0,0,1,0,0
