,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572821,4,4,1,1,0,0,0,0,0,0,1
1,457759,4,3,1,1,0,0,0,0,0,1,1
2,592518,4,3,2,1,0,0,1,1,1,1,0
3,461314,4,4,2,2,0,0,0,0,0,0,1
4,571771,2,2,1,1,0,0,0,0,0,0,1
5,641355,2,2,0,0,0,0,0,0,0,0,1
6,621035,4,4,0,0,0,0,0,0,0,0,4
7,624577,4,4,0,0,0,0,0,0,0,0,2
8,605131,3,3,1,1,0,0,0,0,0,0,1
9,657571,0,0,0,0,0,0,0,0,0,0,0
10,571670,0,0,0,0,0,0,0,0,0,0,0
11,448179,1,1,0,0,0,0,0,0,0,0,1
12,571970,1,1,0,0,0,0,0,0,0,0,1
13,520980,0,0,0,0,0,0,0,0,0,0,0
14,518735,1,1,0,0,0,0,0,0,0,0,1
