,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,5,4,3,2,0,0,1,3,2,1,0
1,518735,5,4,1,1,0,0,0,0,2,1,2
2,448855,0,0,0,0,0,0,0,0,0,0,0
3,519076,0,0,0,0,0,0,0,0,0,0,0
4,519058,4,3,0,0,0,0,0,1,0,1,1
5,592325,1,1,0,0,0,0,0,0,0,0,0
6,669374,4,4,1,0,0,0,1,2,1,0,1
7,541650,0,0,0,0,0,0,0,0,0,0,0
8,460075,4,3,2,1,1,0,0,2,2,1,0
9,592222,0,0,0,0,0,0,0,0,0,0,0
10,458006,0,0,0,0,0,0,0,0,0,0,0
11,621438,1,1,0,0,0,0,0,0,0,0,0
12,519346,4,4,0,0,0,0,0,0,1,0,3
13,456715,4,4,3,2,1,0,0,2,0,0,0
14,641924,0,0,0,0,0,0,0,0,0,0,0
15,606115,4,4,0,0,0,0,0,0,1,0,0
16,605200,1,1,0,0,0,0,0,0,0,0,0
17,543768,1,0,0,0,0,0,0,0,0,1,0
18,608718,1,1,0,0,0,0,0,0,0,0,1
19,605486,1,0,0,0,0,0,0,0,1,1,0
