,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571976,5,4,0,0,0,0,0,0,0,1,3
1,500208,5,5,1,1,0,0,0,0,0,0,1
2,461314,5,5,0,0,0,0,0,0,0,0,2
3,457708,4,4,3,1,1,0,1,1,2,0,0
4,576397,4,4,1,1,0,0,0,0,0,0,0
5,605486,4,3,1,1,0,0,0,0,0,1,0
6,595978,3,3,1,1,0,0,0,0,1,0,1
7,477165,1,1,0,0,0,0,0,0,0,0,1
8,502570,0,0,0,0,0,0,0,0,0,0,0
9,475115,2,1,1,1,0,0,0,0,1,1,0
10,543105,0,0,0,0,0,0,0,0,0,0,0
11,572804,1,1,0,0,0,0,0,0,0,0,0
12,502032,0,0,0,0,0,0,0,0,0,0,0
13,534812,0,0,0,0,0,0,0,0,0,0,0
14,519240,0,0,0,0,0,0,0,0,0,0,0
15,543883,0,0,0,0,0,0,0,0,0,0,0
16,276542,0,0,0,0,0,0,0,0,0,0,0
17,425834,1,1,0,0,0,0,0,0,0,0,0
18,608671,4,4,2,2,0,0,0,1,0,0,0
