,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,5,5,3,0,1,0,2,2,3,0,0
1,518934,5,4,1,0,1,0,0,1,1,1,0
2,571448,5,5,2,2,0,0,0,0,0,0,1
3,430605,2,1,0,0,0,0,0,0,0,1,0
4,518614,3,3,0,0,0,0,0,0,1,0,1
5,621311,5,3,1,1,0,0,0,0,1,2,0
6,460026,5,5,3,3,0,0,0,2,0,0,0
7,467827,5,5,1,1,0,0,0,0,0,0,0
8,542436,3,3,1,1,0,0,0,1,0,0,1
9,543022,2,2,0,0,0,0,0,0,0,0,1
10,543475,0,0,0,0,0,0,0,0,0,0,0
11,471865,1,1,0,0,0,0,0,0,0,0,1
12,459429,0,0,0,0,0,0,0,0,0,0,0
13,623184,0,0,0,0,0,0,0,0,0,0,0
14,572019,1,1,0,0,0,0,0,0,0,0,1
15,608032,0,0,0,0,0,0,0,0,0,0,0
