,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,4,2,1,1,0,0,1,2,1,1
1,602074,5,5,2,2,0,0,0,0,2,0,1
2,453568,5,4,1,1,0,0,0,2,0,1,0
3,596115,5,4,2,2,0,0,0,1,0,1,0
4,641857,5,5,2,2,0,0,0,1,0,0,3
5,663898,5,5,1,1,0,0,0,0,0,0,1
6,658069,4,4,1,1,0,0,0,0,0,0,0
7,553869,4,2,0,0,0,0,0,0,1,2,0
8,596295,0,0,0,0,0,0,0,0,0,0,0
9,468504,1,1,0,0,0,0,0,0,0,0,1
10,664875,0,0,0,0,0,0,0,0,0,0,0
11,656582,1,1,0,0,0,0,0,0,0,0,0
12,622075,0,0,0,0,0,0,0,0,0,0,0
13,656458,0,0,0,0,0,0,0,0,0,0,0
14,543068,1,0,0,0,0,0,0,0,0,1,0
15,641755,0,0,0,0,0,0,0,0,0,0,0
