,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,3,1,1,0,1,1,2,0,0
1,665487,5,4,0,0,0,0,0,0,0,1,3
2,595777,2,2,0,0,0,0,0,0,1,0,1
3,622503,0,0,0,0,0,0,0,0,0,0,0
4,659275,0,0,0,0,0,0,0,0,0,0,0
5,630105,1,1,0,0,0,0,0,0,0,0,0
6,641941,0,0,0,0,0,0,0,0,0,0,0
7,453343,0,0,0,0,0,0,0,0,0,0,0
8,502054,1,1,0,0,0,0,0,0,0,0,0
9,592518,5,5,1,0,0,0,1,4,1,0,1
10,543333,5,5,1,0,0,0,1,1,1,0,0
11,571976,5,5,1,1,0,0,0,0,1,0,4
12,663757,4,4,2,0,2,0,0,0,1,0,1
13,605170,4,4,1,1,0,0,0,1,0,0,0
14,592826,1,1,0,0,0,0,0,1,0,0,0
15,677960,0,0,0,0,0,0,0,0,0,0,0
16,545350,2,2,1,1,0,0,0,0,1,0,0
17,543339,0,0,0,0,0,0,0,0,0,0,0
