,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,4,4,1,1,0,0,0,0,1,0,1
1,519317,4,4,2,1,1,0,0,1,2,0,0
2,542303,4,3,2,1,1,0,0,3,1,1,0
3,592663,4,3,1,1,0,0,0,0,0,1,1
4,571506,4,4,1,1,0,0,0,2,0,0,1
5,605119,4,4,0,0,0,0,0,0,0,0,2
6,489138,4,4,1,0,1,0,0,0,1,0,1
7,606424,0,0,0,0,0,0,0,0,0,0,0
8,446899,0,0,0,0,0,0,0,0,0,0,0
9,500743,4,3,1,0,1,0,0,0,1,1,0
10,573185,0,0,0,0,0,0,0,0,0,0,0
11,454560,1,1,0,0,0,0,0,0,0,0,0
12,592593,0,0,0,0,0,0,0,0,0,0,0
13,457915,0,0,0,0,0,0,0,0,0,0,0
14,449107,1,1,0,0,0,0,0,0,0,0,1
15,543045,0,0,0,0,0,0,0,0,0,0,0
16,542513,1,1,1,1,0,0,0,0,0,0,0
17,622217,0,0,0,0,0,0,0,0,0,0,0
18,547749,0,0,0,0,0,0,0,0,0,0,0
19,400085,1,1,0,0,0,0,0,0,0,0,0
