,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664056,7,7,2,2,0,0,0,0,1,0,3
1,451594,7,6,1,0,0,0,1,2,1,1,2
2,500874,6,5,0,0,0,0,0,0,0,1,1
3,542303,6,5,1,1,0,0,0,0,0,1,2
4,576397,6,5,2,0,1,0,1,1,2,1,1
5,657557,6,3,0,0,0,0,0,0,0,3,1
6,543939,6,6,3,2,0,1,0,1,0,0,0
7,506747,5,4,0,0,0,0,0,0,0,1,2
8,608379,2,2,1,1,0,0,0,0,0,0,0
9,502381,0,0,0,0,0,0,0,0,0,0,0
10,594824,0,0,0,0,0,0,0,0,0,0,0
11,502054,1,1,0,0,0,0,0,0,0,0,0
12,544928,0,0,0,0,0,0,0,0,0,0,0
13,663855,0,0,0,0,0,0,0,0,0,0,0
14,518813,0,0,0,0,0,0,0,0,0,0,0
15,572761,1,1,0,0,0,0,0,0,0,0,0
16,592815,0,0,0,0,0,0,0,0,0,0,0
17,608348,1,1,0,0,0,0,0,0,0,0,0
18,594577,0,0,0,0,0,0,0,0,0,0,0
19,571945,1,1,0,0,0,0,0,0,0,0,1
