,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,593160,5,5,3,2,0,0,1,2,3,0,1
1,593527,1,1,0,0,0,0,0,0,0,0,0
2,456715,4,3,1,1,0,0,0,0,1,1,0
3,449181,2,2,0,0,0,0,0,0,0,0,0
4,466320,3,2,1,0,1,0,0,2,2,1,0
5,624585,2,2,0,0,0,0,0,0,0,0,1
6,543333,4,4,1,0,1,0,0,2,1,0,0
7,461235,2,2,1,1,0,0,0,0,0,0,1
8,521692,4,4,1,0,0,0,1,3,1,0,1
9,460077,2,2,1,1,0,0,0,0,1,0,1
10,519058,4,4,3,1,1,0,1,1,2,0,1
11,596144,1,1,1,1,0,0,0,0,1,0,0
12,593528,5,5,2,1,1,0,0,1,1,0,2
13,444876,4,4,1,1,0,0,0,2,1,0,0
14,609275,1,1,1,1,0,0,0,1,0,0,0
15,460086,4,2,1,1,0,0,0,0,1,2,0
16,605253,1,0,0,0,0,0,0,0,0,1,0
