,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434636,4,4,2,1,1,0,0,0,1,0,1
1,457477,3,3,1,0,1,0,0,1,1,0,0
2,543633,1,1,0,0,0,0,0,0,0,0,1
3,489265,0,0,0,0,0,0,0,0,0,0,0
4,433586,0,0,0,0,0,0,0,0,0,0,0
5,622110,4,2,1,1,0,0,0,0,2,2,0
6,457763,4,4,1,0,0,0,1,3,1,0,0
7,592620,4,4,1,1,0,0,0,1,0,0,3
8,543063,4,4,0,0,0,0,0,0,0,0,0
9,605509,4,3,0,0,0,0,0,0,0,1,2
10,623143,3,2,0,0,0,0,0,0,0,1,0
11,218596,2,2,0,0,0,0,0,0,0,0,1
12,519326,0,0,0,0,0,0,0,0,0,0,0
13,519082,1,1,0,0,0,0,0,0,0,0,1
14,407781,0,0,0,0,0,0,0,0,0,0,0
